,0,1,2,3,4,cluster
0,0.0134,0.0334,0.0145,0.0096,0.008,2
0,0.0145,0.0096,0.008,0.0115,0.019,1
0,0.008,0.0115,0.019,0.0064,0.0059,2
0,0.019,0.0064,0.0059,0.0174,0.0089,2
0,0.0059,0.0174,0.0089,0.0068,0.0058,1
0,0.0089,0.0068,0.0058,0.0055,0.0133,1
0,0.0058,0.0055,0.0133,0.0055,0.0035,1
0,0.0133,0.0055,0.0035,0.0047,0.0034,1
0,0.0035,0.0047,0.0034,0.0046,0.0073,1
0,0.0034,0.0046,0.0073,0.021,0.0263,2
0,0.0073,0.021,0.0263,0.0414,0.0419,2
0,0.0263,0.0414,0.0419,0.0521,0.0739,3
0,0.0419,0.0521,0.0739,0.0932,0.0333,3
0,0.0739,0.0932,0.0333,0.0546,0.0616,3
0,0.0333,0.0546,0.0616,0.0309,0.005,2
0,0.0616,0.0309,0.005,0.0067,0.0202,2
0,0.005,0.0067,0.0202,0.044,0.1531,3
0,0.0202,0.044,0.1531,0.1472,0.1233,3
0,0.1531,0.1472,0.1233,0.1334,0.1217,3
0,0.1233,0.1334,0.1217,0.1664,0.0603,3
0,0.1217,0.1664,0.0603,0.0219,0.0313,3
0,0.0603,0.0219,0.0313,0.0505,0.1319,3
0,0.0313,0.0505,0.1319,0.1171,0.0179,3
0,0.1319,0.1171,0.0179,0.035,0.012,3
0,0.0179,0.035,0.012,0.0081,0.0643,3
0,0.012,0.0081,0.0643,0.0152,0.012,3
0,0.0643,0.0152,0.012,0.0133,0.0117,3
0,0.012,0.0133,0.0117,0.0197,0.0203,1
0,0.0117,0.0197,0.0203,0.0099,0.0079,2
0,0.0203,0.0099,0.0079,0.0038,0.0032,1
0,0.0079,0.0038,0.0032,0.0044,0.0089,1
0,0.0032,0.0044,0.0089,0.0114,0.0154,1
0,0.0089,0.0114,0.0154,0.0064,0.0049,1
0,0.0154,0.0064,0.0049,0.0047,0.0109,1
0,0.0049,0.0047,0.0109,0.0529,0.036,3
0,0.0109,0.0529,0.036,0.0095,0.0206,3
0,0.036,0.0095,0.0206,0.0072,0.0496,3
0,0.0206,0.0072,0.0496,0.0433,0.0254,3
0,0.0496,0.0433,0.0254,0.0102,0.0191,2
0,0.0254,0.0102,0.0191,0.0239,0.0105,2
0,0.0191,0.0239,0.0105,0.0187,0.0088,2
0,0.0105,0.0187,0.0088,0.0087,0.0131,1
0,0.0088,0.0087,0.0131,0.0246,0.0244,2
0,0.0131,0.0246,0.0244,0.0077,0.0043,2
0,0.0244,0.0077,0.0043,0.0039,0.0174,2
0,0.0043,0.0039,0.0174,0.0472,0.0597,2
0,0.0174,0.0472,0.0597,0.0654,0.048,2
0,0.0597,0.0654,0.048,0.112,0.1534,3
0,0.048,0.112,0.1534,0.1211,0.1135,3
0,0.1534,0.1211,0.1135,0.0344,0.0383,3
0,0.1135,0.0344,0.0383,0.0191,0.0174,3
0,0.0383,0.0191,0.0174,0.0216,0.0163,2
0,0.0174,0.0216,0.0163,0.0169,0.024,2
0,0.0163,0.0169,0.024,0.0131,0.0118,2
0,0.024,0.0131,0.0118,0.014,0.0289,2
0,0.0118,0.014,0.0289,0.0102,0.0269,2
0,0.0289,0.0102,0.0269,0.0063,0.0108,2
0,0.0269,0.0063,0.0108,0.0782,0.0086,3
0,0.0108,0.0782,0.0086,0.0095,0.0046,3
0,0.0086,0.0095,0.0046,0.0037,0.0029,1
0,0.0046,0.0037,0.0029,0.0035,0.0043,1
0,0.0029,0.0035,0.0043,0.0182,0.079,2
0,0.0043,0.0182,0.079,0.0725,0.0944,3
0,0.079,0.0725,0.0944,0.0874,0.1451,3
0,0.0944,0.0874,0.1451,0.1279,0.1162,3
0,0.1451,0.1279,0.1162,0.1455,0.0981,3
0,0.1162,0.1455,0.0981,0.1385,0.1082,3
0,0.0981,0.1385,0.1082,0.115,0.0992,3
0,0.1082,0.115,0.0992,0.105,0.0851,3
0,0.0992,0.105,0.0851,0.0706,0.1161,3
0,0.0851,0.0706,0.1161,0.1059,0.095,3
0,0.1161,0.1059,0.095,0.0809,0.0741,3
0,0.095,0.0809,0.0741,0.0824,0.1003,3
0,0.0741,0.0824,0.1003,0.109,0.1048,3
0,0.1003,0.109,0.1048,0.0327,0.0069,3
0,0.1048,0.0327,0.0069,0.0158,0.0098,2
0,0.0069,0.0158,0.0098,0.0221,0.0489,2
0,0.0098,0.0221,0.0489,0.0756,0.0857,2
0,0.0489,0.0756,0.0857,0.1068,0.0623,2
0,0.0857,0.1068,0.0623,0.012,0.0253,2
0,0.0623,0.012,0.0253,0.0526,0.0619,3
0,0.0253,0.0526,0.0619,0.0663,0.0537,3
0,0.0619,0.0663,0.0537,0.0511,0.0803,3
0,0.0537,0.0511,0.0803,0.1,0.064,3
0,0.0803,0.1,0.064,0.0526,0.0514,3
0,0.064,0.0526,0.0514,0.055,0.0474,3
0,0.0514,0.055,0.0474,0.0665,0.194,3
0,0.0474,0.0665,0.194,0.1745,0.1711,3
0,0.194,0.1745,0.1711,0.1957,0.1822,3
0,0.1711,0.1957,0.1822,0.174,0.1467,3
0,0.1822,0.174,0.1467,0.1544,0.1061,3
0,0.1467,0.1544,0.1061,0.0157,0.0151,3
0,0.1061,0.0157,0.0151,0.0268,0.1042,3
0,0.0151,0.0268,0.1042,0.1416,0.0397,3
0,0.1042,0.1416,0.0397,0.1109,0.03,3
0,0.0397,0.1109,0.03,0.0229,0.0155,3
0,0.03,0.0229,0.0155,0.0221,0.0296,2
0,0.0155,0.0221,0.0296,0.0343,0.0293,2
0,0.0296,0.0343,0.0293,0.0175,0.0169,2
0,0.0293,0.0175,0.0169,0.0226,0.0135,2
0,0.0169,0.0226,0.0135,0.0115,0.0192,2
0,0.0135,0.0115,0.0192,0.0407,0.0575,2
0,0.0192,0.0407,0.0575,0.0334,0.0219,2
0,0.0575,0.0334,0.0219,0.0181,0.0216,2
0,0.0219,0.0181,0.0216,0.0171,0.0166,1
0,0.0216,0.0171,0.0166,0.0101,0.0124,1
0,0.0166,0.0101,0.0124,0.0145,0.0078,1
0,0.0124,0.0145,0.0078,0.009,0.0116,1
0,0.0078,0.009,0.0116,0.0148,0.0178,1
0,0.0116,0.0148,0.0178,0.0135,0.023,2
0,0.0178,0.0135,0.023,0.0151,0.0118,2
0,0.023,0.0151,0.0118,0.0066,0.0056,2
0,0.0118,0.0066,0.0056,0.0149,0.0147,1
0,0.0056,0.0149,0.0147,0.0257,0.0152,2
0,0.0147,0.0257,0.0152,0.0126,0.0072,2
0,0.0152,0.0126,0.0072,0.0118,0.0101,1
0,0.0072,0.0118,0.0101,0.0114,0.0134,1
0,0.0101,0.0114,0.0134,0.0148,0.016,1
0,0.0134,0.0148,0.016,0.0131,0.0087,1
0,0.016,0.0131,0.0087,0.008,0.0032,1
0,0.0087,0.008,0.0032,0.0064,0.017,1
0,0.0032,0.0064,0.017,0.0749,0.0251,3
0,0.017,0.0749,0.0251,0.0276,0.0209,3
0,0.0251,0.0276,0.0209,0.014,0.0225,2
0,0.0209,0.014,0.0225,0.0209,0.0301,2
0,0.0225,0.0209,0.0301,0.0191,0.0342,2
0,0.0301,0.0191,0.0342,0.0322,0.0242,2
0,0.0342,0.0322,0.0242,0.0348,0.0186,2
0,0.0242,0.0348,0.0186,0.0107,0.0067,2
0,0.0186,0.0107,0.0067,0.0137,0.0065,1
0,0.0067,0.0137,0.0065,0.0039,0.0037,1
0,0.0065,0.0039,0.0037,0.0062,0.0097,1
0,0.0037,0.0062,0.0097,0.004,0.0039,1
0,0.0097,0.004,0.0039,0.0068,0.0081,1
0,0.0039,0.0068,0.0081,0.0133,0.0895,3
0,0.0081,0.0133,0.0895,0.1572,0.1623,3
0,0.0895,0.1572,0.1623,0.1601,0.2144,3
0,0.1623,0.1601,0.2144,0.1258,0.1664,3
0,0.2144,0.1258,0.1664,0.1372,0.1417,3
0,0.1664,0.1372,0.1417,0.1337,0.2288,3
0,0.1417,0.1337,0.2288,0.2815,0.1322,4
0,0.2288,0.2815,0.1322,0.1213,0.1579,4
0,0.1322,0.1213,0.1579,0.1275,0.0801,3
0,0.1579,0.1275,0.0801,0.0208,0.0989,3
0,0.0801,0.0208,0.0989,0.1015,0.1091,3
0,0.0989,0.1015,0.1091,0.1091,0.0189,3
0,0.1091,0.1091,0.0189,0.0219,0.0146,3
0,0.0189,0.0219,0.0146,0.0127,0.0186,1
0,0.0146,0.0127,0.0186,0.0102,0.0084,1
0,0.0186,0.0102,0.0084,0.0046,0.0059,1
0,0.0084,0.0046,0.0059,0.0079,0.0088,1
0,0.0059,0.0079,0.0088,0.0098,0.0205,2
0,0.0088,0.0098,0.0205,0.0162,0.0125,2
0,0.0205,0.0162,0.0125,0.029,0.0216,2
0,0.0125,0.029,0.0216,0.0156,0.0186,2
0,0.0216,0.0156,0.0186,0.0148,0.0094,2
0,0.0186,0.0148,0.0094,0.0087,0.0088,1
0,0.0094,0.0087,0.0088,0.0099,0.0065,1
0,0.0088,0.0099,0.0065,0.0099,0.0067,1
0,0.0065,0.0099,0.0067,0.0064,0.0108,1
0,0.0067,0.0064,0.0108,0.0113,0.0162,1
0,0.0108,0.0113,0.0162,0.0122,0.0071,1
0,0.0162,0.0122,0.0071,0.0128,0.0439,2
0,0.0071,0.0128,0.0439,0.011,0.0073,2
0,0.0439,0.011,0.0073,0.0103,0.0065,2
0,0.0073,0.0103,0.0065,0.0053,0.0036,1
0,0.0065,0.0053,0.0036,0.0032,0.0031,1
0,0.0036,0.0032,0.0031,0.0028,0.0032,1
0,0.0031,0.0028,0.0032,0.0048,0.013,1
0,0.0032,0.0048,0.013,0.0041,0.0078,1
0,0.013,0.0041,0.0078,0.0274,0.1133,2
0,0.0078,0.0274,0.1133,0.078,0.0138,3
0,0.1133,0.078,0.0138,0.0866,0.087,3
0,0.0138,0.0866,0.087,0.1474,0.1119,3
0,0.087,0.1474,0.1119,0.182,0.1834,3
0,0.1119,0.182,0.1834,0.1944,0.1486,3
0,0.1834,0.1944,0.1486,0.1906,0.1419,3
0,0.1486,0.1906,0.1419,0.1612,0.1227,3
0,0.1419,0.1612,0.1227,0.1381,0.1032,3
0,0.1227,0.1381,0.1032,0.1178,0.1172,3
0,0.1032,0.1178,0.1172,0.1234,0.1399,3
0,0.1172,0.1234,0.1399,0.0801,0.0157,3
0,0.1399,0.0801,0.0157,0.0367,0.0289,3
0,0.0157,0.0367,0.0289,0.0554,0.0126,3
0,0.0289,0.0554,0.0126,0.055,0.0356,3
0,0.0126,0.055,0.0356,0.0338,0.0125,2
0,0.0356,0.0338,0.0125,0.0109,0.0078,2
0,0.0125,0.0109,0.0078,0.0079,0.0164,1
0,0.0078,0.0079,0.0164,0.0139,0.0146,1
0,0.0164,0.0139,0.0146,0.0113,0.0077,1
0,0.0146,0.0113,0.0077,0.0047,0.0096,1
0,0.0077,0.0047,0.0096,0.0052,0.0065,1
0,0.0096,0.0052,0.0065,0.0084,0.0102,1
0,0.0065,0.0084,0.0102,0.0079,0.0085,1
0,0.0102,0.0079,0.0085,0.0068,0.0063,1
0,0.0085,0.0068,0.0063,0.0071,0.0069,1
0,0.0063,0.0071,0.0069,0.018,0.0142,1
0,0.0069,0.018,0.0142,0.007,0.0085,1
0,0.0142,0.007,0.0085,0.0111,0.0067,1
0,0.0085,0.0111,0.0067,0.0061,0.0109,1
0,0.0067,0.0061,0.0109,0.0091,0.011,1
0,0.0109,0.0091,0.011,0.0139,0.0096,1
0,0.011,0.0139,0.0096,0.0075,0.0054,1
0,0.0096,0.0075,0.0054,0.0084,0.0091,1
0,0.0054,0.0084,0.0091,0.0107,0.014,1
0,0.0091,0.0107,0.014,0.0101,0.0078,1
0,0.014,0.0101,0.0078,0.0087,0.0088,1
0,0.0078,0.0087,0.0088,0.0935,0.0319,3
0,0.0088,0.0935,0.0319,0.0195,0.0884,3
0,0.0319,0.0195,0.0884,0.0101,0.0207,3
0,0.0884,0.0101,0.0207,0.0962,0.1001,3
0,0.0207,0.0962,0.1001,0.075,0.0975,3
0,0.1001,0.075,0.0975,0.0803,0.0256,3
0,0.0975,0.0803,0.0256,0.0073,0.0066,3
0,0.0256,0.0073,0.0066,0.0065,0.0045,2
0,0.0066,0.0065,0.0045,0.0028,0.0028,1
0,0.0045,0.0028,0.0028,0.0056,0.0035,1
0,0.0028,0.0056,0.0035,0.0061,0.0122,1
0,0.0035,0.0061,0.0122,0.0124,0.0148,1
0,0.0122,0.0124,0.0148,0.0117,0.0095,1
0,0.0148,0.0117,0.0095,0.0199,0.0091,1
0,0.0095,0.0199,0.0091,0.015,0.0427,2
0,0.0091,0.015,0.0427,0.0972,0.0628,3
0,0.0427,0.0972,0.0628,0.1349,0.2111,4
0,0.0628,0.1349,0.2111,0.0553,0.0768,4
0,0.2111,0.0553,0.0768,0.0367,0.014,4
0,0.0768,0.0367,0.014,0.0129,0.017,2
0,0.014,0.0129,0.017,0.012,0.0077,1
0,0.017,0.012,0.0077,0.0147,0.0242,1
0,0.0077,0.0147,0.0242,0.0145,0.0081,1
0,0.0242,0.0145,0.0081,0.009,0.0041,1
0,0.0081,0.009,0.0041,0.0041,0.0058,1
0,0.0041,0.0041,0.0058,0.0049,0.0085,1
0,0.0058,0.0049,0.0085,0.0093,0.0087,1
0,0.0085,0.0093,0.0087,0.0103,0.0044,1
0,0.0087,0.0103,0.0044,0.0043,0.0056,1
0,0.0044,0.0043,0.0056,0.005,0.0058,1
0,0.0056,0.005,0.0058,0.0055,0.0089,1
0,0.0058,0.0055,0.0089,0.0049,0.0035,1
0,0.0089,0.0049,0.0035,0.0033,0.0047,1
0,0.0035,0.0033,0.0047,0.005,0.0186,1
0,0.0047,0.005,0.0186,0.0173,0.0131,2
0,0.0186,0.0173,0.0131,0.0145,0.0173,1
0,0.0131,0.0145,0.0173,0.0078,0.01,2
0,0.0173,0.0078,0.01,0.0105,0.0152,2
0,0.01,0.0105,0.0152,0.0109,0.0127,1
0,0.0152,0.0109,0.0127,0.0095,0.0067,1
0,0.0127,0.0095,0.0067,0.0083,0.0106,1
0,0.0067,0.0083,0.0106,0.0165,0.0145,1
0,0.0106,0.0165,0.0145,0.0239,0.0629,2
0,0.0145,0.0239,0.0629,0.0628,0.0681,2
0,0.0629,0.0628,0.0681,0.0506,0.0318,2
0,0.0681,0.0506,0.0318,0.0073,0.0065,2
0,0.0318,0.0073,0.0065,0.0061,0.0073,2
0,0.0065,0.0061,0.0073,0.0078,0.0082,1
0,0.0073,0.0078,0.0082,0.0089,0.0298,2
0,0.0082,0.0089,0.0298,0.1628,0.1238,4
0,0.0298,0.1628,0.1238,0.0134,0.0071,4
0,0.1238,0.0134,0.0071,0.0083,0.0088,3
0,0.0071,0.0083,0.0088,0.0056,0.0116,1
0,0.0088,0.0056,0.0116,0.0097,0.0099,1
0,0.0116,0.0097,0.0099,0.005,0.0059,1
0,0.0099,0.005,0.0059,0.013,0.0092,1
0,0.0059,0.013,0.0092,0.009,0.013,1
0,0.0092,0.009,0.013,0.0175,0.0115,1
0,0.013,0.0175,0.0115,0.0107,0.0105,1
0,0.0115,0.0107,0.0105,0.0059,0.0134,1
0,0.0105,0.0059,0.0134,0.0264,0.0233,2
0,0.0134,0.0264,0.0233,0.0175,0.0202,2
0,0.0233,0.0175,0.0202,0.0441,0.0261,2
0,0.0202,0.0441,0.0261,0.0268,0.0081,2
0,0.0261,0.0268,0.0081,0.0063,0.0145,2
0,0.0081,0.0063,0.0145,0.0048,0.0108,1
0,0.0145,0.0048,0.0108,0.0112,0.0092,1
0,0.0108,0.0112,0.0092,0.0135,0.0286,2
0,0.0092,0.0135,0.0286,0.0061,0.0027,2
0,0.0286,0.0061,0.0027,0.0031,0.0136,2
0,0.0027,0.0031,0.0136,0.0142,0.0162,2
0,0.0136,0.0142,0.0162,0.0263,0.0175,1
0,0.0162,0.0263,0.0175,0.0173,0.0205,2
0,0.0175,0.0173,0.0205,0.0184,0.0223,1
0,0.0205,0.0184,0.0223,0.0217,0.0166,1
0,0.0223,0.0217,0.0166,0.0118,0.0143,1
0,0.0166,0.0118,0.0143,0.0121,0.0138,1
0,0.0143,0.0121,0.0138,0.0116,0.013,1
0,0.0138,0.0116,0.013,0.0114,0.0078,1
0,0.013,0.0114,0.0078,0.0091,0.0081,1
0,0.0078,0.0091,0.0081,0.0083,0.0127,1
0,0.0081,0.0083,0.0127,0.0173,0.0489,2
0,0.0127,0.0173,0.0489,0.1271,0.0282,3
0,0.0489,0.1271,0.0282,0.0177,0.0093,3
0,0.0282,0.0177,0.0093,0.0081,0.0086,2
0,0.0093,0.0081,0.0086,0.0076,0.0126,1
0,0.0086,0.0076,0.0126,0.0235,0.041,2
0,0.0126,0.0235,0.041,0.0317,0.0621,2
0,0.041,0.0317,0.0621,0.0374,0.242,4
0,0.0621,0.0374,0.242,0.0194,0.0124,4
0,0.242,0.0194,0.0124,0.0182,0.0333,4
0,0.0124,0.0182,0.0333,0.0165,0.0109,2
0,0.0333,0.0165,0.0109,0.0112,0.009,2
0,0.0109,0.0112,0.009,0.0058,0.0124,1
0,0.009,0.0058,0.0124,0.0128,0.0085,1
0,0.0124,0.0128,0.0085,0.098,0.0237,3
0,0.0085,0.098,0.0237,0.0149,0.0059,3
0,0.0237,0.0149,0.0059,0.0033,0.0087,2
0,0.0059,0.0033,0.0087,0.0097,0.0128,1
0,0.0087,0.0097,0.0128,0.0073,0.011,1
0,0.0128,0.0073,0.011,0.0074,0.0069,1
0,0.011,0.0074,0.0069,0.0053,0.0079,1
0,0.0069,0.0053,0.0079,0.0084,0.0046,1
0,0.0079,0.0084,0.0046,0.0031,0.0049,1
0,0.0046,0.0031,0.0049,0.0077,0.0118,1
0,0.0049,0.0077,0.0118,0.0183,0.0104,2
0,0.0118,0.0183,0.0104,0.0141,0.0073,2
0,0.0104,0.0141,0.0073,0.0488,0.0083,2
0,0.0073,0.0488,0.0083,0.0089,0.0072,2
0,0.0083,0.0089,0.0072,0.005,0.0039,1
0,0.0072,0.005,0.0039,0.0089,0.0079,1
0,0.0039,0.0089,0.0079,0.0048,0.006,1
0,0.0079,0.0048,0.006,0.0067,0.0061,1
0,0.006,0.0067,0.0061,0.0087,0.0101,1
0,0.0061,0.0087,0.0101,0.0083,0.01,1
0,0.0101,0.0083,0.01,0.0052,0.0063,1
0,0.01,0.0052,0.0063,0.0076,0.0058,1
0,0.0063,0.0076,0.0058,0.0085,0.004,1
0,0.0058,0.0085,0.004,0.0045,0.0068,1
0,0.004,0.0045,0.0068,0.0048,0.0044,1
0,0.0068,0.0048,0.0044,0.0032,0.0042,1
0,0.0044,0.0032,0.0042,0.0039,0.0034,1
0,0.0042,0.0039,0.0034,0.0032,0.0044,1
0,0.0034,0.0032,0.0044,0.0074,0.0068,1
0,0.0044,0.0074,0.0068,0.005,0.0066,1
0,0.0068,0.005,0.0066,0.0067,0.0038,1
0,0.0066,0.0067,0.0038,0.0079,0.0386,2
0,0.0038,0.0079,0.0386,0.1644,0.2575,4
0,0.0386,0.1644,0.2575,0.1553,0.0188,4
0,0.2575,0.1553,0.0188,0.0083,0.0114,4
0,0.0188,0.0083,0.0114,0.0286,0.034,2
0,0.0114,0.0286,0.034,0.0308,0.0264,2
0,0.034,0.0308,0.0264,0.017,0.0105,2
0,0.0264,0.017,0.0105,0.0083,0.0057,1
0,0.0105,0.0083,0.0057,0.0111,0.0048,1
0,0.0057,0.0111,0.0048,0.0062,0.0047,1
0,0.0048,0.0062,0.0047,0.0062,0.0106,1
0,0.0047,0.0062,0.0106,0.0055,0.0096,1
0,0.0106,0.0055,0.0096,0.0107,0.0121,1
0,0.0096,0.0107,0.0121,0.0118,0.0184,1
0,0.0121,0.0118,0.0184,0.0069,0.008,1
0,0.0184,0.0069,0.008,0.0157,0.0257,2
0,0.008,0.0157,0.0257,0.0175,0.0202,2
0,0.0257,0.0175,0.0202,0.0122,0.0044,2
0,0.0202,0.0122,0.0044,0.0036,0.0033,1
0,0.0044,0.0036,0.0033,0.0033,0.0041,1
0,0.0033,0.0033,0.0041,0.0073,0.0057,1
0,0.0041,0.0073,0.0057,0.0053,0.0035,1
0,0.0057,0.0053,0.0035,0.0035,0.0056,1
0,0.0035,0.0035,0.0056,0.0042,0.0032,1
0,0.0056,0.0042,0.0032,0.0031,0.007,1
0,0.0032,0.0031,0.007,0.0149,0.0098,1
0,0.007,0.0149,0.0098,0.0091,0.0128,1
0,0.0098,0.0091,0.0128,0.0066,0.0083,1
0,0.0128,0.0066,0.0083,0.0154,0.007,1
0,0.0083,0.0154,0.007,0.008,0.0065,1
0,0.007,0.008,0.0065,0.007,0.0104,1
0,0.0065,0.007,0.0104,0.0054,0.0086,1
0,0.0104,0.0054,0.0086,0.0094,0.0093,1
0,0.0086,0.0094,0.0093,0.0215,0.0209,2
0,0.0093,0.0215,0.0209,0.0251,0.0203,2
0,0.0209,0.0251,0.0203,0.0164,0.0111,1
0,0.0203,0.0164,0.0111,0.0296,0.0095,2
0,0.0111,0.0296,0.0095,0.0082,0.0091,2
0,0.0095,0.0082,0.0091,0.0051,0.0069,1
0,0.0091,0.0051,0.0069,0.0058,0.0062,1
0,0.0069,0.0058,0.0062,0.0088,0.0076,1
0,0.0062,0.0088,0.0076,0.0046,0.0097,1
0,0.0076,0.0046,0.0097,0.0169,0.0059,1
0,0.0097,0.0169,0.0059,0.0046,0.0035,1
0,0.0059,0.0046,0.0035,0.0029,0.0049,1
0,0.0035,0.0029,0.0049,0.0055,0.0068,1
0,0.0049,0.0055,0.0068,0.0031,0.0115,1
0,0.0068,0.0031,0.0115,0.0094,0.004,1
0,0.0115,0.0094,0.004,0.0035,0.0139,1
0,0.004,0.0035,0.0139,0.0075,0.0041,1
0,0.0139,0.0075,0.0041,0.0026,0.0038,1
0,0.0041,0.0026,0.0038,0.0029,0.0025,1
0,0.0038,0.0029,0.0025,0.0026,0.0039,1
0,0.0025,0.0026,0.0039,0.0054,0.0075,1
0,0.0039,0.0054,0.0075,0.005,0.0083,1
0,0.0075,0.005,0.0083,0.006,0.0081,1
0,0.0083,0.006,0.0081,0.0062,0.0062,1
0,0.0081,0.0062,0.0062,0.0136,0.0052,1
0,0.0062,0.0136,0.0052,0.0076,0.0072,1
0,0.0052,0.0076,0.0072,0.0078,0.0082,1
0,0.0072,0.0078,0.0082,0.0096,0.0087,1
0,0.0082,0.0096,0.0087,0.003,0.0025,1
0,0.0087,0.003,0.0025,0.0022,0.0032,1
0,0.0025,0.0022,0.0032,0.0034,0.0024,1
0,0.0032,0.0034,0.0024,0.0023,0.0079,1
0,0.0024,0.0023,0.0079,0.0046,0.0073,1
0,0.0079,0.0046,0.0073,0.0048,0.0064,1
0,0.0073,0.0048,0.0064,0.0059,0.0065,1
0,0.0064,0.0059,0.0065,0.0084,0.0055,1
0,0.0065,0.0084,0.0055,0.0068,0.0075,1
0,0.0055,0.0068,0.0075,0.0074,0.0074,1
0,0.0075,0.0074,0.0074,0.0088,0.0071,1
0,0.0074,0.0088,0.0071,0.0067,0.0094,1
0,0.0071,0.0067,0.0094,0.0071,0.0079,1
0,0.0094,0.0071,0.0079,0.0056,0.006,1
0,0.0079,0.0056,0.006,0.0083,0.0065,1
0,0.006,0.0083,0.0065,0.0049,0.0027,1
0,0.0065,0.0049,0.0027,0.003,0.0073,1
0,0.0027,0.003,0.0073,0.0031,0.0035,1
0,0.0073,0.0031,0.0035,0.0041,0.004,1
0,0.0035,0.0041,0.004,0.0061,0.0059,1
0,0.004,0.0061,0.0059,0.0062,0.0093,1
0,0.0059,0.0062,0.0093,0.0064,0.0068,1
0,0.0093,0.0064,0.0068,0.0068,0.0076,1
0,0.0068,0.0068,0.0076,0.0062,0.0065,1
0,0.0076,0.0062,0.0065,0.0086,0.0054,1
0,0.0065,0.0086,0.0054,0.0105,0.0079,1
0,0.0054,0.0105,0.0079,0.0073,0.007,1
0,0.0079,0.0073,0.007,0.0065,0.0067,1
0,0.007,0.0065,0.0067,0.0066,0.0071,1
0,0.0067,0.0066,0.0071,0.0057,0.0056,1
0,0.0071,0.0057,0.0056,0.0115,0.0079,1
0,0.0056,0.0115,0.0079,0.0091,0.0098,1
0,0.0079,0.0091,0.0098,0.008,0.0115,1
0,0.0098,0.008,0.0115,0.0086,0.009,1
0,0.0115,0.0086,0.009,0.0028,0.0027,1
0,0.009,0.0028,0.0027,0.0023,0.0026,1
0,0.0027,0.0023,0.0026,0.0037,0.0031,1
0,0.0026,0.0037,0.0031,0.0026,0.0027,1
0,0.0031,0.0026,0.0027,0.0029,0.0023,1
0,0.0027,0.0029,0.0023,0.0024,0.0032,1
0,0.0023,0.0024,0.0032,0.0036,0.006,1
0,0.0032,0.0036,0.006,0.0067,0.0059,1
0,0.006,0.0067,0.0059,0.0083,0.0086,1
0,0.0059,0.0083,0.0086,0.0095,0.0105,1
0,0.0086,0.0095,0.0105,0.0113,0.0177,1
0,0.0105,0.0113,0.0177,0.0111,0.0088,1
0,0.0177,0.0111,0.0088,0.0065,0.0055,1
0,0.0088,0.0065,0.0055,0.0079,0.0075,1
0,0.0055,0.0079,0.0075,0.007,0.0109,1
0,0.0075,0.007,0.0109,0.0072,0.0117,1
0,0.0109,0.0072,0.0117,0.0062,0.007,1
0,0.0117,0.0062,0.007,0.0066,0.0137,1
0,0.007,0.0066,0.0137,0.0106,0.0082,1
0,0.0137,0.0106,0.0082,0.0108,0.006,1
0,0.0082,0.0108,0.006,0.0105,0.0179,1
0,0.006,0.0105,0.0179,0.02,0.0204,1
0,0.0179,0.02,0.0204,0.0169,0.0135,1
0,0.0204,0.0169,0.0135,0.0317,0.0266,2
0,0.0135,0.0317,0.0266,0.0612,0.1051,3
0,0.0266,0.0612,0.1051,0.0906,0.013,3
0,0.1051,0.0906,0.013,0.0166,0.0099,3
0,0.013,0.0166,0.0099,0.0204,0.0974,3
0,0.0099,0.0204,0.0974,0.0427,0.0125,3
0,0.0974,0.0427,0.0125,0.0089,0.0092,3
0,0.0125,0.0089,0.0092,0.0157,0.0175,1
0,0.0092,0.0157,0.0175,0.0123,0.0165,1
0,0.0175,0.0123,0.0165,0.0035,0.0034,2
0,0.0165,0.0035,0.0034,0.0054,0.0079,1
0,0.0034,0.0054,0.0079,0.0055,0.0075,1
0,0.0079,0.0055,0.0075,0.0062,0.0047,1
0,0.0075,0.0062,0.0047,0.0068,0.0124,1
0,0.0047,0.0068,0.0124,0.0067,0.0072,1
0,0.0124,0.0067,0.0072,0.0114,0.0432,2
0,0.0072,0.0114,0.0432,0.0321,0.0237,2
0,0.0432,0.0321,0.0237,0.0299,0.0082,2
0,0.0237,0.0299,0.0082,0.0104,0.0086,2
0,0.0082,0.0104,0.0086,0.031,0.0632,3
0,0.0086,0.031,0.0632,0.1025,0.0553,3
0,0.0632,0.1025,0.0553,0.0311,0.0397,3
0,0.0553,0.0311,0.0397,0.0819,0.0539,3
0,0.0397,0.0819,0.0539,0.0151,0.0366,3
0,0.0539,0.0151,0.0366,0.0259,0.0306,3
0,0.0366,0.0259,0.0306,0.0154,0.0219,2
0,0.0306,0.0154,0.0219,0.0048,0.0036,2
0,0.0219,0.0048,0.0036,0.0085,0.0081,2
0,0.0036,0.0085,0.0081,0.0061,0.0121,1
0,0.0081,0.0061,0.0121,0.013,0.0056,1
0,0.0121,0.013,0.0056,0.0138,0.0129,1
0,0.0056,0.0138,0.0129,0.0139,0.0129,1
0,0.0129,0.0139,0.0129,0.0102,0.0084,1
0,0.0129,0.0102,0.0084,0.0089,0.0113,1
0,0.0084,0.0089,0.0113,0.0082,0.0138,1
0,0.0113,0.0082,0.0138,0.0138,0.0137,1
0,0.0138,0.0138,0.0137,0.0139,0.0127,1
0,0.0137,0.0139,0.0127,0.0116,0.0214,1
0,0.0127,0.0116,0.0214,0.0255,0.0455,2
